86.757,-16.292,2.72,5
86.753,-16.263,2.74,5
86.749,-16.236,2.76,5
86.746,-16.208,2.78,5
86.746,-16.181,2.8,5
86.751,-16.155,2.82,5
86.758,-16.13,2.84,5
86.769,-16.106,2.86,5
86.782,-16.085,2.88,5
86.798,-16.065,2.9,5
86.815,-16.048,2.92,5
86.833,-16.032,2.94,5
86.852,-16.018,2.96,5
86.872,-16.006,2.98,5
86.892,-15.995,3,5
86.912,-15.985,3.02,5
86.932,-15.976,3.04,5
86.953,-15.967,3.06,5
86.973,-15.959,3.08,5
86.992,-15.951,3.1,5
87.012,-15.943,3.12,5
87.031,-15.935,3.14,5
87.049,-15.927,3.16,5
87.067,-15.918,3.18,5
87.085,-15.91,3.2,5
87.102,-15.9,3.22,5
87.119,-15.891,3.24,5
87.135,-15.881,3.26,5
87.151,-15.871,3.28,5
87.167,-15.86,3.3,5
87.181,-15.849,3.32,5
87.196,-15.838,3.34,5
87.21,-15.827,3.36,5
87.224,-15.816,3.38,5
87.238,-15.804,3.4,5
87.251,-15.792,3.42,5
87.264,-15.78,3.44,5
87.276,-15.768,3.46,5
87.289,-15.756,3.48,5
87.301,-15.744,3.5,5
87.313,-15.732,3.52,5
87.325,-15.72,3.54,5
87.337,-15.707,3.56,5
87.348,-15.695,3.58,5
87.36,-15.683,3.6,5
87.371,-15.67,3.62,5
87.383,-15.658,3.64,5
87.394,-15.645,3.66,5
87.406,-15.633,3.68,5
87.417,-15.62,3.7,5
87.428,-15.608,3.72,5
87.44,-15.595,3.74,5
87.451,-15.582,3.76,5
87.462,-15.57,3.78,5
87.474,-15.557,3.8,5
87.485,-15.544,3.82,5
87.497,-15.532,3.84,5
87.508,-15.519,3.86,5
87.52,-15.506,3.88,5
87.532,-15.493,3.9,5
87.544,-15.48,3.92,5
87.556,-15.467,3.94,5
87.568,-15.454,3.96,5
87.58,-15.441,3.98,5
87.592,-15.428,4,5
87.604,-15.414,4.02,5
87.617,-15.401,4.04,5
87.629,-15.388,4.06,5
87.642,-15.374,4.08,5
87.655,-15.36,4.1,5
87.668,-15.347,4.12,5
87.681,-15.333,4.14,5
87.694,-15.319,4.16,5
87.707,-15.305,4.18,5
87.721,-15.291,4.2,5
87.734,-15.277,4.22,5
87.748,-15.262,4.24,5
87.762,-15.248,4.26,5
87.776,-15.233,4.28,5
87.79,-15.219,4.3,5
87.804,-15.204,4.32,5
87.819,-15.189,4.34,5
87.833,-15.174,4.36,5
87.848,-15.158,4.38,5
87.863,-15.143,4.4,5
87.878,-15.128,4.42,5
87.893,-15.112,4.44,5
87.909,-15.096,4.46,5
87.924,-15.081,4.48,5
87.94,-15.065,4.5,5
87.956,-15.048,4.52,5
87.972,-15.032,4.54,5
87.988,-15.016,4.56,5
88.004,-14.999,4.58,5
88.02,-14.982,4.6,5
88.037,-14.966,4.62,5
88.054,-14.949,4.64,5
88.071,-14.932,4.66,5
88.088,-14.914,4.68,5
88.105,-14.897,4.7,5
88.122,-14.879,4.72,5
88.14,-14.862,4.74,5
88.157,-14.844,4.76,5
88.175,-14.826,4.78,5
88.193,-14.808,4.8,5
88.211,-14.79,4.82,5
88.23,-14.771,4.84,5
88.248,-14.753,4.86,5
88.266,-14.734,4.88,5
88.285,-14.716,4.9,5
88.304,-14.697,4.92,5
88.323,-14.678,4.94,5
88.342,-14.659,4.96,5
88.361,-14.639,4.98,5
88.38,-14.62,5,5
88.4,-14.6,5.02,5
88.419,-14.581,5.04,5
88.439,-14.561,5.06,5
88.459,-14.541,5.08,5
88.479,-14.521,5.1,5
88.499,-14.501,5.12,5
88.519,-14.481,5.14,5
88.539,-14.461,5.16,5
88.56,-14.44,5.18,5
88.58,-14.42,5.2,5
88.601,-14.399,5.22,5
88.621,-14.378,5.24,5
88.642,-14.358,5.26,5
88.663,-14.337,5.28,5
88.684,-14.316,5.3,5
88.705,-14.295,5.32,5
88.726,-14.273,5.34,5
88.748,-14.252,5.36,5
88.769,-14.231,5.38,5
88.79,-14.209,5.4,5
88.812,-14.188,5.42,5
88.833,-14.166,5.44,5
88.855,-14.145,5.46,5
88.877,-14.123,5.48,5
88.898,-14.101,5.5,5
88.92,-14.08,5.52,5
88.942,-14.058,5.54,5
88.964,-14.036,5.56,5
88.986,-14.014,5.58,5
89.008,-13.992,5.6,5
89.03,-13.97,5.62,5
89.052,-13.947,5.64,5
89.075,-13.925,5.66,5
89.097,-13.903,5.68,5
89.119,-13.881,5.7,5
89.141,-13.858,5.72,5
89.164,-13.836,5.74,5
89.186,-13.814,5.76,5
89.209,-13.791,5.78,5
89.231,-13.769,5.8,5
89.254,-13.746,5.82,5
89.276,-13.724,5.84,5
89.298,-13.701,5.86,5
89.321,-13.679,5.88,5
89.344,-13.656,5.9,5
89.366,-13.634,5.92,5
89.389,-13.611,5.94,5
89.411,-13.589,5.96,5
89.434,-13.566,5.98,5
89.456,-13.544,6,5
89.479,-13.521,6.02,5
89.502,-13.498,6.04,5
89.524,-13.476,6.06,5
89.547,-13.453,6.08,5
89.569,-13.431,6.1,5
89.592,-13.408,6.12,5
89.614,-13.386,6.14,5
89.637,-13.363,6.16,5
89.659,-13.341,6.18,5
89.682,-13.318,6.2,5
89.704,-13.296,6.22,5
89.727,-13.273,6.24,5
89.749,-13.251,6.26,5
89.772,-13.228,6.28,5
89.794,-13.206,6.3,5
89.817,-13.184,6.32,5
89.839,-13.161,6.34,5
89.861,-13.139,6.36,5
89.883,-13.117,6.38,5
89.906,-13.094,6.4,5
89.928,-13.072,6.42,5
89.95,-13.05,6.44,5
89.972,-13.028,6.46,5
89.994,-13.006,6.48,5
90.016,-12.984,6.5,5
90.039,-12.962,6.52,5
90.061,-12.94,6.54,5
90.083,-12.918,6.56,5
90.104,-12.896,6.58,5
90.126,-12.874,6.6,5
90.148,-12.852,6.62,5
90.17,-12.83,6.64,5
90.192,-12.808,6.66,5
90.214,-12.787,6.68,5
90.235,-12.765,6.7,5
90.257,-12.743,6.72,5
90.278,-12.722,6.74,5
90.3,-12.7,6.76,5
90.321,-12.679,6.78,5
90.343,-12.657,6.8,5
90.364,-12.636,6.82,5
90.386,-12.614,6.84,5
79.977,-19.842,0,5
79.968,-19.683,0.02,5
79.974,-19.525,0.04,5
79.993,-19.369,0.06,5
80.024,-19.216,0.08,5
80.066,-19.067,0.1,5
80.119,-18.922,0.12,5
80.181,-18.783,0.14,5
80.251,-18.649,0.16,5
80.33,-18.521,0.18,5
80.415,-18.399,0.2,5
80.507,-18.284,0.22,5
80.604,-18.175,0.24,5
80.706,-18.072,0.26,5
80.812,-17.976,0.28,5
80.922,-17.887,0.3,5
81.034,-17.804,0.32,5
81.15,-17.728,0.34,5
81.267,-17.658,0.36,5
81.386,-17.594,0.38,5
81.506,-17.537,0.4,5
81.626,-17.486,0.42,5
81.747,-17.441,0.44,5
81.868,-17.402,0.46,5
81.989,-17.369,0.48,5
82.11,-17.342,0.5,5
82.229,-17.321,0.52,5
82.347,-17.307,0.54,5
82.464,-17.299,0.56,5
82.579,-17.298,0.58,5
82.691,-17.306,0.6,5
82.8,-17.329,0.62,5
82.899,-17.373,0.64,5
82.982,-17.439,0.66,5
83.044,-17.523,0.68,5
83.082,-17.618,0.7,5
83.095,-17.718,0.72,5
83.084,-17.817,0.74,5
83.05,-17.908,0.76,5
82.997,-17.989,0.78,5
82.929,-18.055,0.8,5
82.85,-18.105,0.82,5
82.763,-18.138,0.84,5
82.673,-18.153,0.86,5
82.582,-18.152,0.88,5
82.495,-18.135,0.9,5
82.412,-18.104,0.92,5
82.335,-18.06,0.94,5
82.267,-18.006,0.96,5
82.208,-17.944,0.98,5
82.159,-17.874,1,5
82.119,-17.799,1.02,5
82.09,-17.721,1.04,5
82.07,-17.64,1.06,5
82.059,-17.558,1.08,5
82.057,-17.476,1.1,5
82.064,-17.395,1.12,5
82.079,-17.316,1.14,5
82.1,-17.239,1.16,5
82.128,-17.165,1.18,5
82.162,-17.094,1.2,5
82.201,-17.026,1.22,5
82.245,-16.962,1.24,5
82.293,-16.902,1.26,5
82.344,-16.846,1.28,5
82.398,-16.794,1.3,5
82.455,-16.746,1.32,5
82.514,-16.702,1.34,5
82.574,-16.661,1.36,5
82.636,-16.624,1.38,5
82.699,-16.59,1.4,5
82.763,-16.56,1.42,5
82.827,-16.533,1.44,5
82.892,-16.508,1.46,5
82.956,-16.487,1.48,5
83.021,-16.468,1.5,5
83.085,-16.451,1.52,5
83.148,-16.436,1.54,5
83.211,-16.423,1.56,5
83.274,-16.411,1.58,5
83.335,-16.401,1.6,5
83.396,-16.392,1.62,5
83.456,-16.383,1.64,5
83.514,-16.374,1.66,5
83.572,-16.366,1.68,5
83.629,-16.356,1.7,5
83.684,-16.345,1.72,5
83.738,-16.332,1.74,5
83.789,-16.315,1.76,5
83.838,-16.293,1.78,5
83.882,-16.266,1.8,5
83.922,-16.233,1.82,5
83.956,-16.195,1.84,5
83.983,-16.154,1.86,5
84.002,-16.109,1.88,5
84.014,-16.063,1.9,5
84.017,-16.017,1.92,5
84.012,-15.971,1.94,5
83.999,-15.928,1.96,5
83.976,-15.89,1.98,5
83.946,-15.858,2,5
83.91,-15.836,2.02,5
83.869,-15.825,2.04,5
83.828,-15.824,2.06,5
83.789,-15.834,2.08,5
83.754,-15.853,2.1,5
83.725,-15.88,2.12,5
83.703,-15.912,2.14,5
83.689,-15.948,2.16,5
83.683,-15.986,2.18,5
83.684,-16.023,2.2,5
83.692,-16.06,2.22,5
83.707,-16.094,2.24,5
83.727,-16.125,2.26,5
83.751,-16.153,2.28,5
83.779,-16.176,2.3,5
83.81,-16.195,2.32,5
83.843,-16.211,2.34,5
83.877,-16.221,2.36,5
83.913,-16.228,2.38,5
83.948,-16.231,2.4,5
83.984,-16.231,2.42,5
84.02,-16.227,2.44,5
84.055,-16.22,2.46,5
84.089,-16.211,2.48,5
84.122,-16.198,2.5,5
84.155,-16.184,2.52,5
84.186,-16.167,2.54,5
84.217,-16.149,2.56,5
84.246,-16.129,2.58,5
84.274,-16.108,2.6,5
84.301,-16.085,2.62,5
84.327,-16.062,2.64,5
84.352,-16.037,2.66,5
84.376,-16.011,2.68,5
84.399,-15.985,2.7,5
84.421,-15.958,2.72,5
84.443,-15.931,2.74,5
84.464,-15.903,2.76,5
84.484,-15.875,2.78,5
84.504,-15.847,2.8,5
84.523,-15.818,2.82,5
84.541,-15.789,2.84,5
84.559,-15.76,2.86,5
84.577,-15.731,2.88,5
84.595,-15.702,2.9,5
84.612,-15.672,2.92,5
84.629,-15.643,2.94,5
84.646,-15.614,2.96,5
84.663,-15.585,2.98,5
84.679,-15.556,3,5
84.696,-15.527,3.02,5
84.713,-15.498,3.04,5
84.729,-15.47,3.06,5
84.746,-15.441,3.08,5
84.762,-15.413,3.1,5
84.779,-15.385,3.12,5
84.796,-15.357,3.14,5
84.813,-15.33,3.16,5
84.83,-15.302,3.18,5
84.847,-15.275,3.2,5
84.864,-15.248,3.22,5
84.881,-15.222,3.24,5
84.899,-15.195,3.26,5
84.917,-15.169,3.28,5
84.934,-15.143,3.3,5
84.952,-15.118,3.32,5
84.97,-15.092,3.34,5
84.988,-15.067,3.36,5
85.007,-15.042,3.38,5
85.025,-15.018,3.4,5
85.044,-14.994,3.42,5
85.062,-14.97,3.44,5
85.081,-14.946,3.46,5
85.1,-14.922,3.48,5
85.119,-14.899,3.5,5
85.138,-14.876,3.52,5
85.157,-14.853,3.54,5
85.176,-14.831,3.56,5
85.195,-14.809,3.58,5
85.215,-14.787,3.6,5
85.234,-14.765,3.62,5
85.253,-14.743,3.64,5
85.273,-14.722,3.66,5
85.292,-14.7,3.68,5
85.312,-14.679,3.7,5
85.331,-14.658,3.72,5
85.351,-14.638,3.74,5
85.37,-14.617,3.76,5
85.39,-14.597,3.78,5
85.409,-14.577,3.8,5
85.429,-14.556,3.82,5
85.448,-14.536,3.84,5
85.468,-14.517,3.86,5
85.488,-14.497,3.88,5
85.507,-14.477,3.9,5
85.526,-14.458,3.92,5
85.546,-14.438,3.94,5
85.565,-14.419,3.96,5
85.585,-14.4,3.98,5
85.604,-14.381,4,5
85.623,-14.362,4.02,5
85.643,-14.343,4.04,5
85.662,-14.324,4.06,5
85.681,-14.305,4.08,5
85.7,-14.287,4.1,5
85.719,-14.268,4.12,5
85.738,-14.249,4.14,5
85.757,-14.231,4.16,5
85.776,-14.212,4.18,5
85.795,-14.194,4.2,5
85.814,-14.175,4.22,5
85.833,-14.157,4.24,5
85.852,-14.138,4.26,5
85.871,-14.12,4.28,5
85.89,-14.102,4.3,5
85.908,-14.084,4.32,5
85.927,-14.065,4.34,5
85.946,-14.047,4.36,5
85.964,-14.029,4.38,5
85.983,-14.011,4.4,5
86.002,-13.993,4.42,5
86.02,-13.974,4.44,5
86.039,-13.956,4.46,5
86.057,-13.938,4.48,5
86.076,-13.92,4.5,5
86.094,-13.902,4.52,5
86.113,-13.884,4.54,5
86.131,-13.866,4.56,5
86.149,-13.847,4.58,5
86.168,-13.829,4.6,5
86.186,-13.811,4.62,5
86.204,-13.793,4.64,5
86.223,-13.775,4.66,5
86.241,-13.757,4.68,5
86.26,-13.739,4.7,5
86.278,-13.721,4.72,5
86.296,-13.702,4.74,5
86.315,-13.684,4.76,5
86.333,-13.666,4.78,5
86.351,-13.648,4.8,5
86.37,-13.63,4.82,5
86.388,-13.611,4.84,5
86.406,-13.593,4.86,5
86.425,-13.575,4.88,5
86.443,-13.557,4.9,5
86.461,-13.538,4.92,5
86.48,-13.52,4.94,5
86.498,-13.502,4.96,5
86.517,-13.483,4.98,5
86.535,-13.465,5,5
86.553,-13.447,5.02,5
86.572,-13.428,5.04,5
86.59,-13.41,5.06,5
86.609,-13.391,5.08,5
86.627,-13.373,5.1,5
86.646,-13.354,5.12,5
86.664,-13.336,5.14,5
86.683,-13.317,5.16,5
86.702,-13.299,5.18,5
86.72,-13.28,5.2,5
86.739,-13.262,5.22,5
86.758,-13.243,5.24,5
86.776,-13.224,5.26,5
86.795,-13.205,5.28,5
86.814,-13.187,5.3,5
86.833,-13.168,5.32,5
86.851,-13.149,5.34,5
86.87,-13.13,5.36,5
86.889,-13.111,5.38,5
86.908,-13.092,5.4,5
86.927,-13.074,5.42,5
86.946,-13.055,5.44,5
86.965,-13.036,5.46,5
86.984,-13.017,5.48,5
87.003,-12.997,5.5,5
87.022,-12.978,5.52,5
87.041,-12.959,5.54,5
87.06,-12.94,5.56,5
87.08,-12.921,5.58,5
87.099,-12.902,5.6,5
87.118,-12.882,5.62,5
87.137,-12.863,5.64,5
87.157,-12.844,5.66,5
87.176,-12.824,5.68,5
87.195,-12.805,5.7,5
87.215,-12.786,5.72,5
87.234,-12.766,5.74,5
87.254,-12.747,5.76,5
87.273,-12.727,5.78,5
87.293,-12.708,5.8,5
87.312,-12.688,5.82,5
87.332,-12.668,5.84,5
87.351,-12.649,5.86,5
87.371,-12.629,5.88,5
87.391,-12.609,5.9,5
87.411,-12.59,5.92,5
87.43,-12.57,5.94,5
87.45,-12.55,5.96,5
87.47,-12.53,5.98,5
87.49,-12.511,6,5
87.51,-12.491,6.02,5
87.529,-12.471,6.04,5
87.549,-12.451,6.06,5
87.569,-12.431,6.08,5
87.589,-12.411,6.1,5
87.609,-12.391,6.12,5
87.629,-12.371,6.14,5
87.649,-12.351,6.16,5
87.669,-12.331,6.18,5
87.689,-12.311,6.2,5
87.71,-12.291,6.22,5
87.73,-12.27,6.24,5
87.75,-12.25,6.26,5
87.77,-12.23,6.28,5
87.79,-12.21,6.3,5
87.81,-12.19,6.32,5
87.831,-12.169,6.34,5
87.851,-12.149,6.36,5
87.871,-12.129,6.38,5
87.892,-12.109,6.4,5
87.912,-12.088,6.42,5
87.932,-12.068,6.44,5
87.952,-12.048,6.46,5
87.973,-12.027,6.48,5
87.993,-12.007,6.5,5
88.014,-11.987,6.52,5
88.034,-11.966,6.54,5
88.054,-11.946,6.56,5
88.075,-11.925,6.58,5
88.095,-11.905,6.6,5
88.116,-11.884,6.62,5
88.136,-11.864,6.64,5
88.157,-11.843,6.66,5
88.177,-11.823,6.68,5
88.198,-11.802,6.7,5
88.218,-11.782,6.72,5
88.239,-11.761,6.74,5
88.259,-11.741,6.76,5
88.28,-11.72,6.78,5
88.3,-11.7,6.8,5
88.321,-11.679,6.82,5
88.341,-11.659,6.84,5
88.362,-11.638,6.86,5
88.382,-11.618,6.88,5
88.403,-11.597,6.9,5
88.423,-11.577,6.92,5
88.444,-11.556,6.94,5
88.465,-11.536,6.96,5
88.485,-11.515,6.98,5
88.506,-11.494,7,5
88.526,-11.474,7.02,5
88.547,-11.453,7.04,5
88.567,-11.433,7.06,5
88.588,-11.412,7.08,5
88.609,-11.392,7.1,5
88.629,-11.371,7.12,5
88.65,-11.35,7.14,5
88.67,-11.33,7.16,5
88.691,-11.309,7.18,5
88.711,-11.289,7.2,5
88.732,-11.268,7.22,5
88.752,-11.248,7.24,5
88.773,-11.227,7.26,5
88.793,-11.207,7.28,5
88.814,-11.186,7.3,5
88.834,-11.166,7.32,5
88.855,-11.145,7.34,5
88.876,-11.125,7.36,5
88.896,-11.104,7.38,5
88.917,-11.084,7.4,5
88.937,-11.063,7.42,5
88.958,-11.043,7.44,5
88.978,-11.022,7.46,5
88.998,-11.002,7.48,5
89.019,-10.981,7.5,5
89.039,-10.961,7.52,5
89.06,-10.94,7.54,5
89.08,-10.92,7.56,5
89.101,-10.899,7.58,5
89.121,-10.879,7.6,5
89.142,-10.859,7.62,5
89.162,-10.838,7.64,5
89.182,-10.818,7.66,5
89.203,-10.797,7.68,5
89.223,-10.777,7.7,5
89.243,-10.757,7.72,5
89.264,-10.736,7.74,5
89.284,-10.716,7.76,5
89.304,-10.696,7.78,5
89.325,-10.675,7.8,5
89.345,-10.655,7.82,5
89.365,-10.635,7.84,5
89.386,-10.614,7.86,5
89.406,-10.594,7.88,5
89.426,-10.574,7.9,5
89.447,-10.554,7.92,5
89.467,-10.533,7.94,5
89.487,-10.513,7.96,5
89.507,-10.493,7.98,5
89.527,-10.473,8,5
89.548,-10.452,8.02,5
89.568,-10.432,8.04,5
89.588,-10.412,8.06,5
89.608,-10.392,8.08,5
89.628,-10.372,8.1,5
89.649,-10.351,8.12,5
89.669,-10.331,8.14,5
89.689,-10.311,8.16,5
89.709,-10.291,8.18,5
89.729,-10.271,8.2,5
89.749,-10.251,8.22,5
89.769,-10.231,8.24,5
89.789,-10.211,8.26,5
89.81,-10.191,8.28,5
89.83,-10.17,8.3,5
89.85,-10.15,8.32,5
89.87,-10.13,8.34,5
89.89,-10.11,8.36,5
89.91,-10.09,8.38,5
89.93,-10.07,8.4,5
89.95,-10.05,8.42,5
89.97,-10.03,8.44,5
89.99,-10.01,8.46,5
90.01,-9.9901,8.48,5
90.03,-9.9701,8.5,5
90.05,-9.9502,8.52,5
90.07,-9.9302,8.54,5
90.09,-9.9102,8.56,5
90.11,-9.8903,8.58,5
90.13,-9.8703,8.6,5
90.15,-9.8504,8.62,5
90.17,-9.8304,8.64,5
90.19,-9.8105,8.66,5
90.21,-9.7906,8.68,5
90.229,-9.7706,8.7,5
90.249,-9.7507,8.72,5
90.269,-9.7308,8.74,5
90.289,-9.7109,8.76,5
90.309,-9.691,8.78,5
90.329,-9.6711,8.8,5
90.349,-9.6512,8.82,5
90.369,-9.6313,8.84,5
90.389,-9.6115,8.86,5
90.408,-9.5916,8.88,5
90.428,-9.5717,8.9,5
90.448,-9.5519,8.92,5
90.468,-9.532,8.94,5
90.488,-9.5121,8.96,5
90.508,-9.4923,8.98,5
90.528,-9.4724,9,5
90.547,-9.4526,9.02,5
90.567,-9.4327,9.04,5
90.587,-9.4129,9.06,5
90.607,-9.3931,9.08,5
90.627,-9.3732,9.1,5
90.647,-9.3534,9.12,5
90.667,-9.3336,9.14,5
90.686,-9.3137,9.16,5
90.706,-9.2939,9.18,5
90.726,-9.2741,9.2,5
90.746,-9.2542,9.22,5
90.766,-9.2344,9.24,5
90.785,-9.2146,9.26,5
90.805,-9.1948,9.28,5
90.825,-9.175,9.3,5
90.845,-9.1551,9.32,5
90.865,-9.1353,9.34,5
90.885,-9.1155,9.36,5
90.904,-9.0957,9.38,5
90.924,-9.0758,9.4,5
90.944,-9.056,9.42,5
90.964,-9.0362,9.44,5
90.984,-9.0164,9.46,5
91.004,-8.9966,9.48,5
91.023,-8.9767,9.5,5
91.043,-8.9569,9.52,5
91.063,-8.9371,9.54,5
91.083,-8.9173,9.56,5
91.103,-8.8974,9.58,5
91.122,-8.8776,9.6,5
91.142,-8.8578,9.62,5
91.162,-8.838,9.64,5
91.182,-8.8181,9.66,5
91.202,-8.7983,9.68,5
91.222,-8.7785,9.7,5
91.241,-8.7586,9.72,5
91.261,-8.7388,9.74,5
91.281,-8.7189,9.76,5
91.301,-8.6991,9.78,5
91.321,-8.6793,9.8,5
91.341,-8.6594,9.82,5
91.361,-8.6396,9.84,5
91.38,-8.6197,9.86,5
91.4,-8.5998,9.88,5
91.42,-8.58,9.9,5
91.44,-8.5601,9.92,5
91.46,-8.5403,9.94,5
91.48,-8.5204,9.96,5
91.5,-8.5005,9.98,5
91.519,-8.4807,10,5
91.539,-8.4608,10.02,5
91.559,-8.4409,10.04,5
91.579,-8.421,10.06,5
91.599,-8.4011,10.08,5
91.619,-8.3812,10.1,5
91.639,-8.3614,10.12,5
91.659,-8.3415,10.14,5
91.679,-8.3216,10.16,5
91.698,-8.3017,10.18,5
91.718,-8.2818,10.2,5
91.738,-8.2619,10.22,5
91.758,-8.2419,10.24,5
91.778,-8.222,10.26,5
91.798,-8.2021,10.28,5
91.818,-8.1822,10.3,5
91.838,-8.1623,10.32,5
91.858,-8.1423,10.34,5
91.878,-8.1224,10.36,5
91.898,-8.1025,10.38,5
91.918,-8.0825,10.4,5
91.937,-8.0626,10.42,5
91.957,-8.0427,10.44,5
91.977,-8.0227,10.46,5
91.997,-8.0028,10.48,5
92.017,-7.9828,10.5,5
92.037,-7.9629,10.52,5
92.057,-7.9429,10.54,5
92.077,-7.9229,10.56,5
92.097,-7.903,10.58,5
92.117,-7.883,10.6,5
92.137,-7.863,10.62,5
92.157,-7.8431,10.64,5
92.177,-7.8231,10.66,5
92.197,-7.8031,10.68,5
92.217,-7.7831,10.7,5
92.237,-7.7631,10.72,5
92.257,-7.7431,10.74,5
92.277,-7.7232,10.76,5
92.297,-7.7032,10.78,5
92.317,-7.6832,10.8,5
92.337,-7.6632,10.82,5
92.357,-7.6432,10.84,5
92.377,-7.6232,10.86,5
92.397,-7.6032,10.88,5
92.417,-7.5831,10.9,5
92.437,-7.5631,10.92,5
92.457,-7.5431,10.94,5
92.477,-7.5231,10.96,5
92.497,-7.5031,10.98,5
92.517,-7.4831,11,5
92.537,-7.463,11.02,5
92.557,-7.443,11.04,5
92.577,-7.423,11.06,5
92.597,-7.403,11.08,5
92.617,-7.3829,11.1,5
92.637,-7.3629,11.12,5
92.657,-7.3429,11.14,5
92.677,-7.3228,11.16,5
92.697,-7.3028,11.18,5
92.717,-7.2828,11.2,5
92.737,-7.2627,11.22,5
92.757,-7.2427,11.24,5
92.777,-7.2226,11.26,5
92.797,-7.2026,11.28,5
92.818,-7.1826,11.3,5
92.838,-7.1625,11.32,5
92.858,-7.1425,11.34,5
92.878,-7.1224,11.36,5
92.898,-7.1024,11.38,5
92.918,-7.0823,11.4,5
92.938,-7.0623,11.42,5
92.958,-7.0422,11.44,5
92.978,-7.0222,11.46,5
92.998,-7.0021,11.48,5
93.018,-6.9821,11.5,5
93.038,-6.962,11.52,5
93.058,-6.9419,11.54,5
93.078,-6.9219,11.56,5
93.098,-6.9018,11.58,5
93.118,-6.8818,11.6,5
93.138,-6.8617,11.62,5
93.158,-6.8417,11.64,5
93.178,-6.8216,11.66,5
93.199,-6.8015,11.68,5
93.219,-6.7815,11.7,5
93.239,-6.7614,11.72,5
93.259,-6.7414,11.74,5
93.279,-6.7213,11.76,5
93.299,-6.7013,11.78,5
93.319,-6.6812,11.8,5
93.339,-6.6611,11.82,5
93.359,-6.6411,11.84,5
93.379,-6.621,11.86,5
93.399,-6.601,11.88,5
93.419,-6.5809,11.9,5
93.439,-6.5609,11.92,5
93.459,-6.5408,11.94,5
93.479,-6.5207,11.96,5
93.499,-6.5007,11.98,5
93.519,-6.4806,12,5
93.539,-6.4606,12.02,5
93.56,-6.4405,12.04,5
93.58,-6.4205,12.06,5
93.6,-6.4004,12.08,5
93.62,-6.3804,12.1,5
93.64,-6.3603,12.12,5
93.66,-6.3403,12.14,5
93.68,-6.3202,12.16,5
93.7,-6.3002,12.18,5
93.72,-6.2801,12.2,5
93.74,-6.2601,12.22,5
93.76,-6.24,12.24,5
93.78,-6.22,12.26,5
93.8,-6.2,12.28,5
93.82,-6.1799,12.3,5
93.84,-6.1599,12.32,5
93.86,-6.1398,12.34,5
93.88,-6.1198,12.36,5
93.9,-6.0997,12.38,5
93.92,-6.0797,12.4,5
93.94,-6.0597,12.42,5
93.96,-6.0396,12.44,5
93.98,-6.0196,12.46,5
94.001,-5.9996,12.48,5
94.021,-5.9795,12.5,5
94.041,-5.9595,12.52,5
94.061,-5.9395,12.54,5
94.081,-5.9194,12.56,5
94.101,-5.8994,12.58,5
94.121,-5.8794,12.6,5
94.141,-5.8593,12.62,5
94.161,-5.8393,12.64,5
94.181,-5.8193,12.66,5
94.201,-5.7993,12.68,5
94.221,-5.7793,12.7,5
94.241,-5.7592,12.72,5
94.261,-5.7392,12.74,5
94.281,-5.7192,12.76,5
94.301,-5.6992,12.78,5
94.321,-5.6792,12.8,5
94.341,-5.6591,12.82,5
94.361,-5.6391,12.84,5
94.381,-5.6191,12.86,5
94.401,-5.5991,12.88,5
94.421,-5.5791,12.9,5
94.441,-5.5591,12.92,5
94.461,-5.5391,12.94,5
94.481,-5.519,12.96,5
94.501,-5.499,12.98,5
94.521,-5.479,13,5
94.541,-5.459,13.02,5
94.561,-5.439,13.04,5
94.581,-5.419,13.06,5
94.601,-5.399,13.08,5
94.621,-5.379,13.1,5
94.641,-5.359,13.12,5
94.661,-5.339,13.14,5
94.681,-5.319,13.16,5
94.701,-5.299,13.18,5
94.721,-5.279,13.2,5
94.741,-5.259,13.22,5
94.761,-5.239,13.24,5
94.781,-5.219,13.26,5
94.801,-5.199,13.28,5
94.821,-5.179,13.3,5
94.841,-5.159,13.32,5
94.861,-5.139,13.34,5
94.881,-5.119,13.36,5
94.901,-5.099,13.38,5
94.921,-5.079,13.4,5
94.941,-5.0591,13.42,5
94.961,-5.0391,13.44,5
94.981,-5.0191,13.46,5
95.001,-4.9991,13.48,5
95.021,-4.9791,13.5,5
95.041,-4.9591,13.52,5
95.061,-4.9391,13.54,5
95.081,-4.9191,13.56,5
95.101,-4.8991,13.58,5
95.121,-4.8792,13.6,5
95.141,-4.8592,13.62,5
95.161,-4.8392,13.64,5
95.181,-4.8192,13.66,5
95.201,-4.7992,13.68,5
95.221,-4.7792,13.7,5
95.241,-4.7592,13.72,5
95.261,-4.7393,13.74,5
95.281,-4.7193,13.76,5
95.301,-4.6993,13.78,5
95.321,-4.6793,13.8,5
95.341,-4.6593,13.82,5
95.361,-4.6393,13.84,5
95.381,-4.6194,13.86,5
95.401,-4.5994,13.88,5
95.421,-4.5794,13.9,5
95.441,-4.5594,13.92,5
95.461,-4.5394,13.94,5
95.481,-4.5194,13.96,5
95.501,-4.4995,13.98,5
95.521,-4.4795,14,5
95.541,-4.4595,14.02,5
95.561,-4.4395,14.04,5
95.581,-4.4195,14.06,5
95.601,-4.3996,14.08,5
95.62,-4.3796,14.1,5
95.64,-4.3596,14.12,5
95.66,-4.3396,14.14,5
95.68,-4.3196,14.16,5
95.7,-4.2997,14.18,5
95.72,-4.2797,14.2,5
95.74,-4.2597,14.22,5
