114.82,15.319,12.3,5
114.84,15.339,12.32,5
114.86,15.359,12.34,5
114.88,15.379,12.36,5
114.9,15.399,12.38,5
114.92,15.419,12.4,5
114.94,15.439,12.42,5
114.96,15.459,12.44,5
114.98,15.479,12.46,5
115,15.499,12.48,5
115.02,15.52,12.5,5
115.04,15.54,12.52,5
115.06,15.56,12.54,5
115.08,15.58,12.56,5
115.1,15.6,12.58,5
115.12,15.62,12.6,5
115.14,15.64,12.62,5
115.16,15.66,12.64,5
115.18,15.68,12.66,5
115.2,15.7,12.68,5
115.22,15.72,12.7,5
115.24,15.74,12.72,5
115.26,15.76,12.74,5
115.28,15.78,12.76,5
115.3,15.8,12.78,5
115.32,15.82,12.8,5
115.34,15.84,12.82,5
115.36,15.86,12.84,5
115.38,15.88,12.86,5
115.4,15.9,12.88,5
115.42,15.92,12.9,5
115.44,15.94,12.92,5
115.46,15.96,12.94,5
115.48,15.98,12.96,5
115.5,16,12.98,5
115.52,16.02,13,5
115.54,16.04,13.02,5
115.56,16.06,13.04,5
115.58,16.08,13.06,5
115.6,16.1,13.08,5
115.62,16.12,13.1,5
115.64,16.14,13.12,5
115.66,16.16,13.14,5
115.68,16.18,13.16,5
115.7,16.2,13.18,5
115.72,16.22,13.2,5
115.74,16.24,13.22,5
115.76,16.26,13.24,5
115.78,16.28,13.26,5
115.8,16.3,13.28,5
115.82,16.32,13.3,5
115.84,16.34,13.32,5
115.86,16.36,13.34,5
115.88,16.381,13.36,5
115.9,16.401,13.38,5
115.92,16.421,13.4,5
115.94,16.441,13.42,5
115.96,16.461,13.44,5
115.98,16.481,13.46,5
116,16.501,13.48,5
116.02,16.521,13.5,5
116.04,16.541,13.52,5
116.06,16.561,13.54,5
116.08,16.581,13.56,5
116.1,16.601,13.58,5
116.12,16.621,13.6,5
116.14,16.641,13.62,5
116.16,16.661,13.64,5
116.18,16.681,13.66,5
116.2,16.701,13.68,5
116.22,16.721,13.7,5
116.24,16.741,13.72,5
116.26,16.761,13.74,5
116.28,16.781,13.76,5
116.3,16.801,13.78,5
116.32,16.821,13.8,5
116.34,16.841,13.82,5
116.36,16.861,13.84,5
116.38,16.881,13.86,5
116.4,16.901,13.88,5
116.42,16.921,13.9,5
116.44,16.941,13.92,5
116.46,16.961,13.94,5
116.48,16.981,13.96,5
116.5,17.001,13.98,5
116.52,17.021,14,5
116.54,17.041,14.02,5
116.56,17.061,14.04,5
116.58,17.081,14.06,5
116.6,17.101,14.08,5
116.62,17.121,14.1,5
116.64,17.141,14.12,5
116.66,17.161,14.14,5
116.68,17.181,14.16,5
116.7,17.201,14.18,5
116.72,17.22,14.2,5
116.74,17.24,14.22,5
116.76,17.26,14.24,5
116.78,17.28,14.26,5
116.8,17.3,14.28,5
116.82,17.32,14.3,5
116.84,17.34,14.32,5
116.86,17.36,14.34,5
116.88,17.38,14.36,5
116.9,17.4,14.38,5
116.92,17.42,14.4,5
116.94,17.44,14.42,5
116.96,17.46,14.44,5
116.98,17.48,14.46,5
117,17.5,14.48,5
117.02,17.52,14.5,5
117.04,17.54,14.52,5
117.06,17.56,14.54,5
117.08,17.58,14.56,5
117.1,17.6,14.58,5
117.12,17.62,14.6,5
117.14,17.64,14.62,5
117.16,17.66,14.64,5
117.18,17.68,14.66,5
117.2,17.7,14.68,5
117.22,17.72,14.7,5
117.24,17.74,14.72,5
117.26,17.76,14.74,5
117.28,17.78,14.76,5
117.3,17.8,14.78,5
117.32,17.82,14.8,5
117.34,17.84,14.82,5
117.36,17.86,14.84,5
117.38,17.88,14.86,5
117.4,17.9,14.88,5
117.42,17.92,14.9,5
117.44,17.94,14.92,5
117.46,17.96,14.94,5
117.48,17.98,14.96,5
117.5,18,14.98,5
117.52,18.02,15,5
117.54,18.04,15.02,5
117.56,18.06,15.04,5
117.58,18.08,15.06,5
117.6,18.1,15.08,5
117.62,18.12,15.1,5
117.64,18.14,15.12,5
117.66,18.16,15.14,5
117.68,18.18,15.16,5
117.7,18.2,15.18,5
117.72,18.22,15.2,5
117.74,18.24,15.22,5
117.76,18.26,15.24,5
117.78,18.28,15.26,5
117.8,18.3,15.28,5
117.82,18.32,15.3,5
117.84,18.34,15.32,5
117.86,18.36,15.34,5
117.88,18.38,15.36,5
117.9,18.4,15.38,5
117.92,18.42,15.4,5
117.94,18.44,15.42,5
117.96,18.46,15.44,5
117.98,18.48,15.46,5
99.977,0.1583,0,5
99.958,0.31719,0.02,5
99.943,0.47644,0.04,5
99.932,0.63583,0.06,5
99.925,0.79515,0.08,5
99.921,0.9542,0.1,5
99.922,1.1128,0.12,5
99.925,1.2708,0.14,5
99.932,1.428,0.16,5
99.942,1.5843,0.18,5
99.955,1.7395,0.2,5
99.971,1.8934,0.22,5
99.99,2.046,0.24,5
100.01,2.1972,0.26,5
100.04,2.3467,0.28,5
100.06,2.4945,0.3,5
100.09,2.6404,0.32,5
100.13,2.7844,0.34,5
100.16,2.9263,0.36,5
100.2,3.066,0.38,5
100.24,3.2035,0.4,5
100.28,3.3385,0.42,5
100.32,3.4709,0.44,5
100.37,3.6007,0.46,5
100.42,3.7277,0.48,5
100.47,3.8518,0.5,5
100.52,3.9727,0.52,5
100.58,4.0904,0.54,5
100.64,4.2046,0.56,5
100.7,4.3151,0.58,5
100.76,4.4215,0.6,5
100.83,4.5234,0.62,5
100.9,4.6203,0.64,5
100.97,4.7112,0.66,5
101.05,4.7948,0.68,5
101.14,4.869,0.7,5
101.23,4.9304,0.72,5
101.33,4.9748,0.74,5
101.44,4.9984,0.76,5
101.54,4.9995,0.78,5
101.64,4.9779,0.8,5
101.74,4.9351,0.82,5
101.82,4.8739,0.84,5
101.88,4.7979,0.86,5
101.92,4.7115,0.88,5
101.94,4.6192,0.9,5
101.95,4.5256,0.92,5
101.93,4.4349,0.94,5
101.89,4.3509,0.96,5
101.84,4.2766,0.98,5
101.78,4.2143,1,5
101.71,4.1657,1.02,5
101.63,4.1317,1.04,5
101.55,4.1126,1.06,5
101.46,4.108,1.08,5
101.38,4.1173,1.1,5
101.3,4.1394,1.12,5
101.23,4.1731,1.14,5
101.16,4.2169,1.16,5
101.1,4.2693,1.18,5
101.04,4.329,1.2,5
101,4.3943,1.22,5
100.97,4.4639,1.24,5
100.94,4.5367,1.26,5
100.92,4.6113,1.28,5
100.91,4.6867,1.3,5
100.91,4.7622,1.32,5
100.91,4.8368,1.34,5
100.93,4.91,1.36,5
100.95,4.9812,1.38,5
100.97,5.0499,1.4,5
101,5.1158,1.42,5
101.04,5.1787,1.44,5
101.07,5.2383,1.46,5
101.12,5.2946,1.48,5
101.16,5.3474,1.5,5
101.21,5.3967,1.52,5
101.26,5.4427,1.54,5
101.31,5.4852,1.56,5
101.37,5.5245,1.58,5
101.42,5.5606,1.6,5
101.48,5.5936,1.62,5
101.54,5.6238,1.64,5
101.6,5.6512,1.66,5
101.65,5.6761,1.68,5
101.71,5.6986,1.7,5
101.77,5.7189,1.72,5
101.83,5.7373,1.74,5
101.89,5.7539,1.76,5
101.94,5.769,1.78,5
102,5.7828,1.8,5
102.06,5.7955,1.82,5
102.11,5.8074,1.84,5
102.17,5.8188,1.86,5
102.22,5.8301,1.88,5
102.27,5.8415,1.9,5
102.32,5.8535,1.92,5
102.37,5.8666,1.94,5
102.42,5.8813,1.96,5
102.47,5.8983,1.98,5
102.51,5.9181,2,5
102.56,5.9413,2.02,5
102.6,5.9681,2.04,5
102.63,5.9986,2.06,5
102.66,6.0326,2.08,5
102.69,6.0695,2.1,5
102.71,6.1087,2.12,5
102.72,6.1495,2.14,5
102.73,6.1912,2.16,5
102.73,6.2328,2.18,5
102.72,6.2731,2.2,5
102.71,6.3103,2.22,5
102.68,6.3415,2.24,5
102.65,6.3642,2.26,5
102.62,6.3766,2.28,5
102.58,6.3782,2.3,5
102.54,6.3697,2.32,5
102.51,6.3524,2.34,5
102.49,6.328,2.36,5
102.47,6.2984,2.38,5
102.46,6.2657,2.4,5
102.45,6.2316,2.42,5
102.45,6.1975,2.44,5
102.46,6.1647,2.46,5
102.48,6.1342,2.48,5
102.5,6.1067,2.5,5
102.52,6.0827,2.52,5
102.55,6.0623,2.54,5
102.57,6.0459,2.56,5
102.6,6.0333,2.58,5
102.64,6.0245,2.6,5
102.67,6.0192,2.62,5
102.7,6.0175,2.64,5
102.73,6.0189,2.66,5
102.77,6.0233,2.68,5
102.8,6.0304,2.7,5
102.83,6.0399,2.72,5
102.86,6.0518,2.74,5
102.89,6.0656,2.76,5
102.92,6.0813,2.78,5
102.95,6.0985,2.8,5
102.97,6.1172,2.82,5
103,6.1372,2.84,5
103.02,6.1583,2.86,5
103.05,6.1804,2.88,5
103.07,6.2034,2.9,5
103.09,6.2271,2.92,5
103.12,6.2515,2.94,5
103.14,6.2765,2.96,5
103.16,6.302,2.98,5
103.18,6.3279,3,5
103.2,6.3541,3.02,5
103.22,6.3807,3.04,5
103.23,6.4075,3.06,5
103.25,6.4345,3.08,5
103.27,6.4617,3.1,5
103.29,6.489,3.12,5
103.3,6.5164,3.14,5
103.32,6.5438,3.16,5
103.34,6.5713,3.18,5
103.35,6.5988,3.2,5
103.37,6.6263,3.22,5
103.39,6.6537,3.24,5
103.4,6.6811,3.26,5
103.42,6.7084,3.28,5
103.44,6.7356,3.3,5
103.45,6.7627,3.32,5
103.47,6.7897,3.34,5
103.49,6.8165,3.36,5
103.5,6.8432,3.38,5
103.52,6.8698,3.4,5
103.54,6.8962,3.42,5
103.55,6.9224,3.44,5
103.57,6.9484,3.46,5
103.59,6.9743,3.48,5
103.61,7,3.5,5
103.62,7.0254,3.52,5
103.64,7.0507,3.54,5
103.66,7.0758,3.56,5
103.68,7.1007,3.58,5
103.69,7.1254,3.6,5
103.71,7.1499,3.62,5
103.73,7.1742,3.64,5
103.75,7.1982,3.66,5
103.77,7.2221,3.68,5
103.79,7.2458,3.7,5
103.81,7.2693,3.72,5
103.82,7.2926,3.74,5
103.84,7.3157,3.76,5
103.86,7.3386,3.78,5
103.88,7.3613,3.8,5
103.9,7.3839,3.82,5
103.92,7.4062,3.84,5
103.94,7.4284,3.86,5
103.96,7.4505,3.88,5
103.98,7.4723,3.9,5
104,7.494,3.92,5
104.02,7.5156,3.94,5
104.04,7.537,3.96,5
104.06,7.5583,3.98,5
104.08,7.5794,4,5
104.1,7.6004,4.02,5
104.12,7.6213,4.04,5
104.14,7.6421,4.06,5
104.15,7.6627,4.08,5
104.17,7.6833,4.1,5
104.19,7.7037,4.12,5
104.21,7.724,4.14,5
104.23,7.7443,4.16,5
104.25,7.7644,4.18,5
104.27,7.7844,4.2,5
104.29,7.8044,4.22,5
104.31,7.8243,4.24,5
104.33,7.8441,4.26,5
104.35,7.8639,4.28,5
104.37,7.8835,4.3,5
104.39,7.9031,4.32,5
104.41,7.9227,4.34,5
104.43,7.9422,4.36,5
104.45,7.9616,4.38,5
104.47,7.981,4.4,5
104.49,8.0004,4.42,5
104.51,8.0197,4.44,5
104.53,8.0389,4.46,5
104.55,8.0582,4.48,5
104.57,8.0773,4.5,5
104.59,8.0965,4.52,5
104.61,8.1156,4.54,5
104.63,8.1347,4.56,5
104.65,8.1538,4.58,5
104.67,8.1728,4.6,5
104.68,8.1918,4.62,5
104.7,8.2108,4.64,5
104.72,8.2298,4.66,5
104.74,8.2487,4.68,5
104.76,8.2677,4.7,5
104.78,8.2866,4.72,5
104.8,8.3055,4.74,5
104.82,8.3244,4.76,5
104.84,8.3433,4.78,5
104.86,8.3622,4.8,5
104.88,8.381,4.82,5
104.9,8.3999,4.84,5
104.92,8.4187,4.86,5
104.93,8.4376,4.88,5
104.95,8.4564,4.9,5
104.97,8.4753,4.92,5
104.99,8.4941,4.94,5
105.01,8.513,4.96,5
105.03,8.5318,4.98,5
105.05,8.5506,5,5
105.07,8.5695,5.02,5
105.09,8.5883,5.04,5
105.11,8.6072,5.06,5
105.12,8.626,5.08,5
105.14,8.6449,5.1,5
105.16,8.6637,5.12,5
105.18,8.6826,5.14,5
105.2,8.7015,5.16,5
105.22,8.7204,5.18,5
105.24,8.7392,5.2,5
105.26,8.7581,5.22,5
105.28,8.777,5.24,5
105.3,8.796,5.26,5
105.31,8.8149,5.28,5
105.33,8.8338,5.3,5
105.35,8.8528,5.32,5
105.37,8.8717,5.34,5
105.39,8.8907,5.36,5
105.41,8.9097,5.38,5
105.43,8.9287,5.4,5
105.45,8.9477,5.42,5
105.47,8.9667,5.44,5
105.49,8.9858,5.46,5
105.51,9.0048,5.48,5
105.52,9.0239,5.5,5
105.54,9.043,5.52,5
105.56,9.0621,5.54,5
105.58,9.0812,5.56,5
105.6,9.1004,5.58,5
105.62,9.1195,5.6,5
105.64,9.1387,5.62,5
105.66,9.1579,5.64,5
105.68,9.1771,5.66,5
105.7,9.1963,5.68,5
105.72,9.2156,5.7,5
99.977,0.1583,0,5
99.963,0.31631,0.02,5
99.959,0.47339,0.04,5
99.964,0.62891,0.06,5
99.978,0.78232,0.08,5
100,0.93311,0.1,5
100.03,1.0808,0.12,5
100.07,1.2249,0.14,5
100.11,1.365,0.16,5
100.17,1.5008,0.18,5
100.23,1.6318,0.2,5
100.29,1.7577,0.22,5
100.36,1.8781,0.24,5
100.44,1.9926,0.26,5
100.52,2.101,0.28,5
100.61,2.2027,0.3,5
100.7,2.2975,0.32,5
100.8,2.3849,0.34,5
100.9,2.4643,0.36,5
101,2.5351,0.38,5
101.11,2.5967,0.4,5
101.22,2.6482,0.42,5
101.33,2.6882,0.44,5
101.44,2.7152,0.46,5
101.56,2.7272,0.48,5
101.67,2.7219,0.5,5
101.78,2.6972,0.52,5
101.88,2.6525,0.54,5
101.96,2.589,0.56,5
102.03,2.5095,0.58,5
102.08,2.4183,0.6,5
102.11,2.3202,0.62,5
102.11,2.2204,0.64,5
102.09,2.1238,0.66,5
102.05,2.0346,0.68,5
102,1.9565,0.7,5
101.93,1.892,0.72,5
101.85,1.8428,0.74,5
101.77,1.8099,0.76,5
101.68,1.7934,0.78,5
101.59,1.7929,0.8,5
101.5,1.8073,0.82,5
101.42,1.8355,0.84,5
101.34,1.8758,0.86,5
101.27,1.9266,0.88,5
101.21,1.9863,0.9,5
101.16,2.053,0.92,5
101.12,2.1253,0.94,5
101.08,2.2016,0.96,5
101.06,2.2806,0.98,5
101.05,2.3609,1,5
101.04,2.4416,1.02,5
101.05,2.5217,1.04,5
101.06,2.6004,1.06,5
101.08,2.677,1.08,5
101.1,2.751,1.1,5
101.13,2.8221,1.12,5
101.17,2.8897,1.14,5
101.21,2.9538,1.16,5
101.25,3.0141,1.18,5
101.3,3.0706,1.2,5
101.35,3.1232,1.22,5
101.41,3.172,1.24,5
101.47,3.2169,1.26,5
101.52,3.2581,1.28,5
101.58,3.2957,1.3,5
101.65,3.3298,1.32,5
101.71,3.3607,1.34,5
101.77,3.3883,1.36,5
101.83,3.4131,1.38,5
101.9,3.4351,1.4,5
101.96,3.4545,1.42,5
102.02,3.4716,1.44,5
102.08,3.4867,1.46,5
102.15,3.4999,1.48,5
102.21,3.5115,1.5,5
102.27,3.5218,1.52,5
102.33,3.5311,1.54,5
102.39,3.5398,1.56,5
102.44,3.5481,1.58,5
102.5,3.5567,1.6,5
102.56,3.566,1.62,5
102.61,3.577,1.64,5
102.66,3.5904,1.66,5
102.71,3.6076,1.68,5
102.76,3.6296,1.7,5
102.8,3.6569,1.72,5
102.84,3.6895,1.74,5
102.87,3.7268,1.76,5
102.9,3.768,1.78,5
102.92,3.8119,1.8,5
102.93,3.8575,1.82,5
102.93,3.9033,1.84,5
102.93,3.9479,1.86,5
102.91,3.9899,1.88,5
102.89,4.0269,1.9,5
102.86,4.0569,1.92,5
102.82,4.0775,1.94,5
102.78,4.0875,1.96,5
102.74,4.0867,1.98,5
102.7,4.0755,2,5
102.67,4.0555,2.02,5
102.64,4.0283,2.04,5
102.62,3.9959,2.06,5
102.61,3.9602,2.08,5
102.61,3.9232,2.1,5
102.61,3.8862,2.12,5
102.62,3.8506,2.14,5
102.63,3.8175,2.16,5
102.65,3.7875,2.18,5
102.68,3.7612,2.2,5
102.71,3.7388,2.22,5
102.74,3.7206,2.24,5
102.77,3.7066,2.26,5
102.8,3.6966,2.28,5
102.84,3.6906,2.3,5
102.87,3.6882,2.32,5
102.91,3.6893,2.34,5
102.94,3.6937,2.36,5
102.98,3.701,2.38,5
103.01,3.7109,2.4,5
103.04,3.7234,2.42,5
103.08,3.738,2.44,5
103.11,3.7546,2.46,5
99.977,0.1583,0,5
99.977,0.1583,0,5
99.972,0.31737,0.02,5
99.985,0.47509,0.04,5
100.01,0.62972,0.06,5
100.06,0.77985,0.08,5
100.12,0.92436,0.1,5
100.19,1.0624,0.12,5
100.27,1.1933,0.14,5
100.36,1.3166,0.16,5
100.45,1.432,0.18,5
100.56,1.5394,0.2,5
100.67,1.6386,0.22,5
100.79,1.7296,0.24,5
100.91,1.8126,0.26,5
101.03,1.8877,0.28,5
101.16,1.955,0.3,5
101.29,2.0148,0.32,5
101.42,2.0673,0.34,5
101.55,2.1128,0.36,5
101.68,2.1515,0.38,5
101.81,2.1837,0.4,5
101.95,2.2097,0.42,5
102.08,2.2298,0.44,5
102.21,2.2442,0.46,5
102.33,2.2532,0.48,5
102.46,2.257,0.5,5
102.59,2.2559,0.52,5
102.71,2.2499,0.54,5
102.83,2.2393,0.56,5
102.95,2.2241,0.58,5
103.06,2.2041,0.6,5
103.17,2.1788,0.62,5
103.28,2.146,0.64,5
103.38,2.0938,0.66,5
103.45,2.0187,0.68,5
103.51,1.9269,0.7,5
103.53,1.8262,0.72,5
103.53,1.7239,0.74,5
103.51,1.6268,0.76,5
103.46,1.54,0.78,5
103.39,1.4675,0.8,5
103.31,1.4118,0.82,5
103.23,1.3742,0.84,5
103.13,1.3551,0.86,5
103.04,1.3537,0.88,5
102.95,1.369,0.9,5
102.87,1.3994,0.92,5
102.79,1.443,0.94,5
102.72,1.4979,0.96,5
102.66,1.562,0.98,5
102.61,1.6334,1,5
102.56,1.7103,1.02,5
102.54,1.7911,1.04,5
102.52,1.8742,1.06,5
102.51,1.9584,1.08,5
102.51,2.0424,1.1,5
102.51,2.1254,1.12,5
102.53,2.2064,1.14,5
102.55,2.285,1.16,5
102.58,2.3605,1.18,5
102.62,2.4325,1.2,5
102.66,2.5008,1.22,5
102.71,2.5652,1.24,5
102.76,2.6254,1.26,5
102.81,2.6815,1.28,5
102.87,2.7335,1.3,5
102.93,2.7814,1.32,5
102.99,2.8252,1.34,5
103.05,2.8652,1.36,5
103.12,2.9014,1.38,5
103.18,2.934,1.4,5
103.25,2.9632,1.42,5
103.32,2.9892,1.44,5
103.38,3.0121,1.46,5
103.45,3.0323,1.48,5
103.52,3.0499,1.5,5
103.58,3.0652,1.52,5
103.65,3.0784,1.54,5
103.71,3.0897,1.56,5
103.78,3.0995,1.58,5
103.84,3.108,1.6,5
103.91,3.1156,1.62,5
103.97,3.1225,1.64,5
104.03,3.1293,1.66,5
104.09,3.1365,1.68,5
104.14,3.1446,1.7,5
104.2,3.1548,1.72,5
104.26,3.1681,1.74,5
104.31,3.186,1.76,5
104.36,3.2097,1.78,5
104.4,3.2395,1.8,5
104.44,3.2751,1.82,5
104.47,3.3158,1.84,5
104.5,3.3603,1.86,5
104.51,3.4074,1.88,5
104.52,3.4557,1.9,5
104.52,3.5036,1.92,5
104.51,3.5496,1.94,5
104.49,3.5918,1.96,5
104.46,3.6282,1.98,5
104.43,3.6566,2,5
104.39,3.6751,2.02,5
104.35,3.6826,2.04,5
104.3,3.6792,2.06,5
104.27,3.6655,2.08,5
104.23,3.6429,2.1,5
104.2,3.6133,2.12,5
104.18,3.5787,2.14,5
104.17,3.5411,2.16,5
104.17,3.5021,2.18,5
104.17,3.4635,2.2,5
104.18,3.4264,2.22,5
104.2,3.392,2.24,5
104.22,3.3608,2.26,5
104.25,3.3336,2.28,5
104.28,3.3105,2.3,5
104.31,3.2918,2.32,5
104.34,3.2773,2.34,5
104.38,3.2672,2.36,5
104.41,3.261,2.38,5
104.45,3.2588,2.4,5
104.49,3.2601,2.42,5
104.52,3.2648,2.44,5
104.56,3.2726,2.46,5
104.59,3.2832,2.48,5
104.63,3.2963,2.5,5
104.66,3.3117,2.52,5
104.69,3.3291,2.54,5
104.72,3.3483,2.56,5
104.75,3.3691,2.58,5
104.78,3.3914,2.6,5
104.81,3.4149,2.62,5
104.84,3.4395,2.64,5
104.86,3.465,2.66,5
104.88,3.4914,2.68,5
104.91,3.5184,2.7,5
104.93,3.546,2.72,5
104.95,3.5742,2.74,5
104.97,3.6027,2.76,5
104.99,3.6317,2.78,5
105.01,3.6608,2.8,5
105.03,3.6902,2.82,5
105.05,3.7198,2.84,5
105.07,3.7495,2.86,5
105.09,3.7792,2.88,5
105.1,3.809,2.9,5
105.12,3.8388,2.92,5
105.14,3.8685,2.94,5
105.16,3.8982,2.96,5
105.17,3.9278,2.98,5
105.19,3.9573,3,5
105.21,3.9866,3.02,5
105.22,4.0158,3.04,5
105.24,4.0447,3.06,5
105.26,4.0735,3.08,5
105.27,4.1021,3.1,5
105.29,4.1305,3.12,5
105.31,4.1586,3.14,5
105.32,4.1865,3.16,5
105.34,4.2141,3.18,5
105.36,4.2415,3.2,5
105.37,4.2685,3.22,5
105.39,4.2954,3.24,5
105.41,4.3219,3.26,5
105.43,4.3481,3.28,5
105.44,4.3741,3.3,5
105.46,4.3997,3.32,5
105.48,4.4251,3.34,5
105.5,4.4501,3.36,5
105.52,4.4749,3.38,5
105.54,4.4994,3.4,5
105.55,4.5236,3.42,5
105.57,4.5476,3.44,5
105.59,4.5712,3.46,5
105.61,4.5946,3.48,5
105.63,4.6177,3.5,5
105.65,4.6405,3.52,5
105.67,4.6631,3.54,5
105.69,4.6855,3.56,5
105.71,4.7076,3.58,5
105.73,4.7294,3.6,5
105.74,4.7511,3.62,5
105.76,4.7725,3.64,5
105.78,4.7937,3.66,5
105.8,4.8147,3.68,5
105.82,4.8355,3.7,5
105.84,4.8562,3.72,5
105.86,4.8766,3.74,5
105.88,4.8969,3.76,5
105.9,4.917,3.78,5
105.92,4.937,3.8,5
105.94,4.9568,3.82,5
105.96,4.9765,3.84,5
105.98,4.9961,3.86,5
106,5.0155,3.88,5
106.02,5.0348,3.9,5
106.04,5.054,3.92,5
106.06,5.0731,3.94,5
106.08,5.0921,3.96,5
106.09,5.111,3.98,5
106.11,5.1298,4,5
106.13,5.1485,4.02,5
106.15,5.1672,4.04,5
106.17,5.1857,4.06,5
106.19,5.2042,4.08,5
106.21,5.2227,4.1,5
106.23,5.2411,4.12,5
106.25,5.2594,4.14,5
106.27,5.2777,4.16,5
106.28,5.296,4.18,5
106.3,5.3142,4.2,5
106.32,5.3323,4.22,5
106.34,5.3504,4.24,5
106.36,5.3685,4.26,5
106.38,5.3866,4.28,5
106.4,5.4046,4.3,5
106.41,5.4226,4.32,5
106.43,5.4406,4.34,5
106.45,5.4586,4.36,5
106.47,5.4765,4.38,5
106.49,5.4944,4.4,5
106.51,5.5124,4.42,5
106.53,5.5303,4.44,5
106.54,5.5482,4.46,5
106.56,5.566,4.48,5
106.58,5.5839,4.5,5
106.6,5.6018,4.52,5
106.62,5.6197,4.54,5
106.63,5.6376,4.56,5
106.65,5.6554,4.58,5
106.67,5.6733,4.6,5
106.69,5.6912,4.62,5
106.71,5.7091,4.64,5
106.73,5.727,4.66,5
106.74,5.7449,4.68,5
106.76,5.7628,4.7,5
106.78,5.7807,4.72,5
106.8,5.7987,4.74,5
106.82,5.8166,4.76,5
106.83,5.8346,4.78,5
106.85,5.8526,4.8,5
106.87,5.8706,4.82,5
106.89,5.8886,4.84,5
106.91,5.9066,4.86,5
106.92,5.9247,4.88,5
106.94,5.9428,4.9,5
106.96,5.9609,4.92,5
99.977,0.1583,0,5
99.973,0.31864,0.02,5
99.989,0.47864,0.04,5
100.02,0.63639,0.06,5
100.07,0.79039,0.08,5
100.13,0.93948,0.1,5
100.21,1.0828,0.12,5
100.29,1.2198,0.14,5
100.39,1.3499,0.16,5
100.49,1.473,0.18,5
100.61,1.589,0.2,5
100.73,1.6978,0.22,5
100.85,1.7994,0.24,5
100.98,1.8941,0.26,5
101.11,1.982,0.28,5
101.25,2.0633,0.3,5
101.39,2.1382,0.32,5
101.53,2.2071,0.34,5
101.68,2.2701,0.36,5
101.83,2.3276,0.38,5
101.97,2.3799,0.4,5
102.12,2.4272,0.42,5
102.27,2.4699,0.44,5
102.41,2.5081,0.46,5
102.56,2.5422,0.48,5
102.71,2.5725,0.5,5
102.85,2.5993,0.52,5
103,2.6227,0.54,5
103.14,2.643,0.56,5
103.28,2.6606,0.58,5
103.43,2.6756,0.6,5
103.56,2.6883,0.62,5
103.7,2.6989,0.64,5
103.84,2.7077,0.66,5
103.97,2.715,0.68,5
104.1,2.7211,0.7,5
104.23,2.7261,0.72,5
104.36,2.7306,0.74,5
104.49,2.7349,0.76,5
104.61,2.7396,0.78,5
104.73,2.7457,0.8,5
104.85,2.7547,0.82,5
104.97,2.7709,0.84,5
105.08,2.8044,0.86,5
105.18,2.8596,0.88,5
105.26,2.9339,0.9,5
105.32,3.023,0.92,5
105.36,3.1217,0.94,5
105.38,3.2249,0.96,5
105.37,3.3278,0.98,5
105.35,3.4258,1,5
105.3,3.5152,1.02,5
105.24,3.5928,1.04,5
105.17,3.6561,1.06,5
105.09,3.7034,1.08,5
105,3.7334,1.1,5
104.91,3.7457,1.12,5
104.82,3.7407,1.14,5
104.73,3.7191,1.16,5
104.65,3.6822,1.18,5
104.58,3.6321,1.2,5
104.52,3.5708,1.22,5
104.47,3.5007,1.24,5
104.44,3.4243,1.26,5
104.41,3.3442,1.28,5
104.41,3.2627,1.3,5
104.41,3.182,1.32,5
104.43,3.1041,1.34,5
104.46,3.0306,1.36,5
104.5,2.9628,1.38,5
104.55,2.9018,1.4,5
104.6,2.8484,1.42,5
104.66,2.8031,1.44,5
104.73,2.7661,1.46,5
104.8,2.7375,1.48,5
104.87,2.7172,1.5,5
104.94,2.705,1.52,5
105.02,2.7006,1.54,5
105.09,2.7034,1.56,5
105.16,2.7132,1.58,5
105.23,2.7292,1.6,5
105.29,2.7511,1.62,5
105.36,2.7782,1.64,5
105.42,2.8101,1.66,5
105.48,2.8462,1.68,5
105.53,2.886,1.7,5
105.58,2.929,1.72,5
105.63,2.9749,1.74,5
105.68,3.0231,1.76,5
105.72,3.0734,1.78,5
105.76,3.1253,1.8,5
105.79,3.1785,1.82,5
105.82,3.2327,1.84,5
105.85,3.2877,1.86,5
105.88,3.3432,1.88,5
105.9,3.399,1.9,5
105.92,3.4549,1.92,5
105.94,3.5108,1.94,5
105.96,3.5665,1.96,5
105.98,3.6219,1.98,5
105.99,3.6768,2,5
106,3.7311,2.02,5
106.02,3.7848,2.04,5
106.03,3.8379,2.06,5
106.04,3.8901,2.08,5
106.05,3.9415,2.1,5
106.06,3.9919,2.12,5
106.07,4.0413,2.14,5
106.08,4.0894,2.16,5
106.1,4.1363,2.18,5
106.11,4.1815,2.2,5
106.13,4.2247,2.22,5
106.16,4.2655,2.24,5
106.18,4.3034,2.26,5
106.21,4.3378,2.28,5
106.24,4.3683,2.3,5
106.28,4.3944,2.32,5
106.31,4.4158,2.34,5
106.35,4.4323,2.36,5
106.39,4.4436,2.38,5
106.43,4.4495,2.4,5
106.47,4.4495,2.42,5
106.51,4.4424,2.44,5
106.54,4.4261,2.46,5
106.57,4.4008,2.48,5
106.58,4.3689,2.5,5
106.59,4.3339,2.52,5
106.59,4.299,2.54,5
106.58,4.2668,2.56,5
106.56,4.2395,2.58,5
106.53,4.2183,2.6,5
106.5,4.2041,2.62,5
106.47,4.197,2.64,5
106.43,4.1968,2.66,5
106.4,4.2029,2.68,5
106.37,4.2147,2.7,5
