15.911,0.29728,1.74,5
15.983,0.33094,1.76,5
16.051,0.36972,1.78,5
16.116,0.41305,1.8,5
16.176,0.46039,1.82,5
16.233,0.51122,1.84,5
16.286,0.56506,1.86,5
16.334,0.62145,1.88,5
16.379,0.67995,1.9,5
16.42,0.74018,1.92,5
16.457,0.80178,1.94,5
16.49,0.86442,1.96,5
16.521,0.92779,1.98,5
16.547,0.99162,2,5
16.571,1.0557,2.02,5
16.592,1.1197,2.04,5
16.61,1.1836,2.06,5
16.626,1.2471,2.08,5
16.639,1.3101,2.1,5
16.651,1.3724,2.12,5
16.661,1.434,2.14,5
16.669,1.4948,2.16,5
16.677,1.5546,2.18,5
16.684,1.6134,2.2,5
16.692,1.6711,2.22,5
16.7,1.7276,2.24,5
16.712,1.7825,2.26,5
16.728,1.8351,2.28,5
16.75,1.8842,2.3,5
16.779,1.9282,2.32,5
16.815,1.9658,2.34,5
16.856,1.996,2.36,5
16.901,2.018,2.38,5
16.949,2.0313,2.4,5
16.997,2.0357,2.42,5
17.044,2.0311,2.44,5
17.088,2.0176,2.46,5
17.128,1.9955,2.48,5
17.162,1.9655,2.5,5
17.186,1.929,2.52,5
17.201,1.8882,2.54,5
17.205,1.8457,2.56,5
17.198,1.8044,2.58,5
17.181,1.7667,2.6,5
17.156,1.7345,2.62,5
17.125,1.7092,2.64,5
17.089,1.6916,2.66,5
17.051,1.682,2.68,5
17.012,1.6802,2.7,5
16.974,1.6857,2.72,5
16.938,1.6979,2.74,5
16.905,1.7159,2.76,5
16.875,1.7388,2.78,5
16.849,1.7658,2.8,5
16.827,1.7961,2.82,5
16.809,1.8289,2.84,5
16.796,1.8634,2.86,5
16.787,1.8992,2.88,5
16.782,1.9356,2.9,5
16.781,1.9722,2.92,5
16.783,2.0087,2.94,5
16.788,2.0448,2.96,5
16.797,2.0802,2.98,5
16.808,2.1147,3,5
16.822,2.1484,3.02,5
16.838,2.1809,3.04,5
16.855,2.2123,3.06,5
16.875,2.2427,3.08,5
16.896,2.2718,3.1,5
16.918,2.2999,3.12,5
16.942,2.3268,3.14,5
16.967,2.3527,3.16,5
16.992,2.3776,3.18,5
17.019,2.4015,3.2,5
17.046,2.4245,3.22,5
17.073,2.4467,3.24,5
17.101,2.4681,3.26,5
17.13,2.4888,3.28,5
17.159,2.5089,3.3,5
17.188,2.5284,3.32,5
17.217,2.5474,3.34,5
17.246,2.5659,3.36,5
17.276,2.584,3.38,5
17.306,2.6018,3.4,5
17.335,2.6192,3.42,5
17.365,2.6365,3.44,5
17.394,2.6535,3.46,5
17.424,2.6704,3.48,5
17.453,2.6871,3.5,5
17.483,2.7038,3.52,5
17.512,2.7204,3.54,5
17.541,2.737,3.56,5
17.569,2.7537,3.58,5
17.598,2.7703,3.6,5
17.626,2.787,3.62,5
17.655,2.8038,3.64,5
17.683,2.8206,3.66,5
17.71,2.8376,3.68,5
17.738,2.8547,3.7,5
17.765,2.8719,3.72,5
17.792,2.8892,3.74,5
17.818,2.9066,3.76,5
17.845,2.9242,3.78,5
17.871,2.9419,3.8,5
17.897,2.9598,3.82,5
17.922,2.9778,3.84,5
17.947,2.9959,3.86,5
17.972,3.0142,3.88,5
17.997,3.0326,3.9,5
18.021,3.0511,3.92,5
18.045,3.0697,3.94,5
18.069,3.0884,3.96,5
18.093,3.1073,3.98,5
18.116,3.1262,4,5
18.139,3.1452,4.02,5
18.162,3.1643,4.04,5
18.184,3.1835,4.06,5
18.207,3.2027,4.08,5
18.229,3.222,4.1,5
18.25,3.2414,4.12,5
18.272,3.2608,4.14,5
18.293,3.2802,4.16,5
18.315,3.2996,4.18,5
18.335,3.3191,4.2,5
18.356,3.3386,4.22,5
18.377,3.3581,4.24,5
18.397,3.3776,4.26,5
18.418,3.3971,4.28,5
18.438,3.4166,4.3,5
18.458,3.4361,4.32,5
18.477,3.4556,4.34,5
18.497,3.4751,4.36,5
18.517,3.4945,4.38,5
18.536,3.5139,4.4,5
18.555,3.5333,4.42,5
18.574,3.5526,4.44,5
18.594,3.5719,4.46,5
18.613,3.5912,4.48,5
18.631,3.6105,4.5,5
18.65,3.6296,4.52,5
18.669,3.6488,4.54,5
18.688,3.6679,4.56,5
18.706,3.687,4.58,5
18.725,3.706,4.6,5
18.743,3.725,4.62,5
18.762,3.7439,4.64,5
18.78,3.7628,4.66,5
18.798,3.7817,4.68,5
18.817,3.8005,4.7,5
18.835,3.8193,4.72,5
18.853,3.838,4.74,5
18.871,3.8567,4.76,5
18.889,3.8753,4.78,5
18.907,3.8939,4.8,5
18.925,3.9125,4.82,5
18.944,3.931,4.84,5
18.962,3.9495,4.86,5
18.98,3.968,4.88,5
18.998,3.9864,4.9,5
19.016,4.0048,4.92,5
19.033,4.0232,4.94,5
19.051,4.0415,4.96,5
19.069,4.0598,4.98,5
19.087,4.0781,5,5
19.105,4.0964,5.02,5
19.123,4.1147,5.04,5
19.141,4.1329,5.06,5
19.159,4.1511,5.08,5
19.177,4.1693,5.1,5
19.195,4.1875,5.12,5
19.213,4.2057,5.14,5
19.231,4.2239,5.16,5
19.249,4.2421,5.18,5
19.267,4.2602,5.2,5
19.285,4.2784,5.22,5
19.302,4.2966,5.24,5
19.32,4.3147,5.26,5
19.338,4.3329,5.28,5
19.356,4.3511,5.3,5
19.374,4.3692,5.32,5
19.393,4.3874,5.34,5
19.411,4.4056,5.36,5
19.429,4.4238,5.38,5
19.447,4.442,5.4,5
19.465,4.4602,5.42,5
19.483,4.4785,5.44,5
19.501,4.4967,5.46,5
19.519,4.515,5.48,5
19.538,4.5333,5.5,5
19.556,4.5516,5.52,5
19.574,4.5699,5.54,5
19.592,4.5882,5.56,5
19.611,4.6066,5.58,5
19.629,4.625,5.6,5
19.647,4.6434,5.62,5
19.666,4.6618,5.64,5
19.684,4.6803,5.66,5
19.703,4.6988,5.68,5
19.721,4.7173,5.7,5
19.74,4.7359,5.72,5
19.758,4.7544,5.74,5
19.777,4.773,5.76,5
19.796,4.7917,5.78,5
19.814,4.8103,5.8,5
19.833,4.829,5.82,5
19.852,4.8478,5.84,5
19.87,4.8665,5.86,5
19.889,4.8853,5.88,5
19.908,4.9042,5.9,5
19.927,4.923,5.92,5
19.946,4.9419,5.94,5
19.965,4.9609,5.96,5
19.984,4.9798,5.98,5
20.003,4.9988,6,5
20.022,5.0179,6.02,5
20.041,5.037,6.04,5
20.06,5.0561,6.06,5
20.079,5.0752,6.08,5
20.098,5.0944,6.1,5
20.117,5.1136,6.12,5
20.137,5.1329,6.14,5
20.156,5.1522,6.16,5
20.175,5.1715,6.18,5
20.195,5.1908,6.2,5
20.214,5.2102,6.22,5
20.233,5.2296,6.24,5
20.253,5.2491,6.26,5
20.272,5.2686,6.28,5
20.292,5.2881,6.3,5
20.312,5.3077,6.32,5
20.331,5.3273,6.34,5
20.351,5.3469,6.36,5
20.37,5.3666,6.38,5
20.39,5.3863,6.4,5
20.41,5.406,6.42,5
20.43,5.4258,6.44,5
20.449,5.4456,6.46,5
20.469,5.4654,6.48,5
20.489,5.4852,6.5,5
20.509,5.5051,6.52,5
20.529,5.525,6.54,5
20.549,5.545,6.56,5
20.569,5.565,6.58,5
20.589,5.585,6.6,5
20.609,5.605,6.62,5
20.629,5.625,6.64,5
20.649,5.6451,6.66,5
20.669,5.6652,6.68,5
20.689,5.6854,6.7,5
20.709,5.7055,6.72,5
20.729,5.7257,6.74,5
20.75,5.7459,6.76,5
20.77,5.7661,6.78,5
20.79,5.7864,6.8,5
20.81,5.8066,6.82,5
20.831,5.8269,6.84,5
9.9767,-4.8417,0,5
9.9715,-4.6835,0.02,5
9.9835,-4.5275,0.04,5
10.012,-4.3754,0.06,5
10.055,-4.2286,0.08,5
10.112,-4.0885,0.1,5
10.182,-3.9562,0.12,5
10.262,-3.8326,0.14,5
10.353,-3.7184,0.16,5
10.453,-3.6142,0.18,5
10.56,-3.5204,0.2,5
10.673,-3.4374,0.22,5
10.792,-3.3653,0.24,5
10.914,-3.3042,0.26,5
11.039,-3.2542,0.28,5
11.166,-3.2154,0.3,5
11.294,-3.1876,0.32,5
11.422,-3.1707,0.34,5
11.549,-3.1649,0.36,5
11.674,-3.1699,0.38,5
11.796,-3.1859,0.4,5
11.914,-3.2129,0.42,5
12.026,-3.2513,0.44,5
12.131,-3.3015,0.46,5
12.227,-3.3643,0.48,5
12.31,-3.44,0.5,5
12.377,-3.5281,0.52,5
12.423,-3.6262,0.54,5
12.446,-3.7303,0.56,5
12.446,-3.835,0.58,5
12.422,-3.9353,0.6,5
12.377,-4.0263,0.62,5
12.314,-4.1043,0.64,5
12.238,-4.1664,0.66,5
12.152,-4.2109,0.68,5
12.06,-4.2373,0.7,5
11.965,-4.2456,0.72,5
11.872,-4.2368,0.74,5
11.783,-4.2121,0.76,5
11.7,-4.1734,0.78,5
11.625,-4.1224,0.8,5
11.559,-4.0613,0.82,5
11.504,-3.9919,0.84,5
11.459,-3.9163,0.86,5
11.425,-3.8361,0.88,5
11.401,-3.7529,0.9,5
11.388,-3.6683,0.92,5
11.384,-3.5834,0.94,5
11.39,-3.4994,0.96,5
11.404,-3.4171,0.98,5
11.426,-3.3373,1,5
11.455,-3.2606,1.02,5
11.491,-3.1874,1.04,5
11.532,-3.1182,1.06,5
11.579,-3.0531,1.08,5
11.629,-2.9924,1.1,5
11.684,-2.936,1.12,5
11.742,-2.8841,1.14,5
11.802,-2.8365,1.16,5
11.864,-2.7932,1.18,5
11.929,-2.7541,1.2,5
11.994,-2.7191,1.22,5
12.061,-2.6879,1.24,5
12.128,-2.6603,1.26,5
12.196,-2.6363,1.28,5
12.264,-2.6154,1.3,5
12.331,-2.5976,1.32,5
12.399,-2.5825,1.34,5
12.465,-2.5699,1.36,5
12.532,-2.5596,1.38,5
12.597,-2.5513,1.4,5
12.662,-2.5446,1.42,5
12.726,-2.5393,1.44,5
12.788,-2.535,1.46,5
12.85,-2.5312,1.48,5
12.911,-2.5275,1.5,5
12.97,-2.523,1.52,5
13.028,-2.5168,1.54,5
13.085,-2.5073,1.56,5
13.14,-2.4926,1.58,5
13.191,-2.4711,1.6,5
13.237,-2.4426,1.62,5
13.277,-2.4074,1.64,5
13.31,-2.3666,1.66,5
13.335,-2.3216,1.68,5
13.351,-2.2739,1.7,5
13.359,-2.2249,1.72,5
13.358,-2.1763,1.74,5
13.348,-2.1295,1.76,5
13.329,-2.0863,1.78,5
13.303,-2.0486,1.8,5
13.269,-2.0186,1.82,5
13.23,-1.9979,1.84,5
13.187,-1.988,1.86,5
13.144,-1.9891,1.88,5
13.103,-2.0007,1.9,5
13.067,-2.0215,1.92,5
13.037,-2.0498,1.94,5
13.015,-2.0837,1.96,5
13.001,-2.1212,1.98,5
12.994,-2.1604,2,5
12.996,-2.1998,2.02,5
13.004,-2.2378,2.04,5
13.019,-2.2734,2.06,5
13.04,-2.3059,2.08,5
13.065,-2.3346,2.1,5
13.094,-2.3591,2.12,5
13.126,-2.3793,2.14,5
13.16,-2.3951,2.16,5
13.196,-2.4066,2.18,5
13.233,-2.4139,2.2,5
13.27,-2.4173,2.22,5
13.307,-2.4169,2.24,5
13.344,-2.413,2.26,5
13.38,-2.406,2.28,5
13.415,-2.3961,2.3,5
13.45,-2.3835,2.32,5
13.484,-2.3686,2.34,5
13.516,-2.3515,2.36,5
13.547,-2.3326,2.38,5
13.577,-2.312,2.4,5
13.606,-2.2899,2.42,5
13.634,-2.2664,2.44,5
13.661,-2.2419,2.46,5
13.686,-2.2164,2.48,5
13.711,-2.19,2.5,5
13.734,-2.1629,2.52,5
13.757,-2.1351,2.54,5
13.779,-2.1068,2.56,5
13.8,-2.0781,2.58,5
13.821,-2.0491,2.6,5
13.84,-2.0197,2.62,5
13.86,-1.9901,2.64,5
13.878,-1.9604,2.66,5
13.897,-1.9305,2.68,5
13.915,-1.9005,2.7,5
13.932,-1.8705,2.72,5
13.949,-1.8405,2.74,5
13.966,-1.8106,2.76,5
13.983,-1.7807,2.78,5
14,-1.7509,2.8,5
14.017,-1.7212,2.82,5
14.033,-1.6917,2.84,5
14.05,-1.6624,2.86,5
14.066,-1.6332,2.88,5
14.083,-1.6042,2.9,5
14.1,-1.5754,2.92,5
14.116,-1.5469,2.94,5
14.133,-1.5186,2.96,5
14.15,-1.4906,2.98,5
14.167,-1.4628,3,5
14.184,-1.4353,3.02,5
14.201,-1.4081,3.04,5
14.218,-1.3811,3.06,5
14.236,-1.3545,3.08,5
14.254,-1.3281,3.1,5
14.271,-1.3021,3.12,5
14.289,-1.2763,3.14,5
14.307,-1.2509,3.16,5
14.326,-1.2257,3.18,5
14.344,-1.2009,3.2,5
14.362,-1.1763,3.22,5
14.381,-1.1521,3.24,5
14.4,-1.1281,3.26,5
14.418,-1.1044,3.28,5
14.437,-1.081,3.3,5
14.456,-1.0579,3.32,5
14.475,-1.0351,3.34,5
14.494,-1.0125,3.36,5
14.514,-0.99014,3.38,5
14.533,-0.96806,3.4,5
14.552,-0.94621,3.42,5
14.572,-0.9246,3.44,5
14.591,-0.90321,3.46,5
14.61,-0.88204,3.48,5
14.63,-0.86107,3.5,5
14.649,-0.84031,3.52,5
14.669,-0.81973,3.54,5
14.688,-0.79934,3.56,5
14.708,-0.77912,3.58,5
14.727,-0.75906,3.6,5
14.747,-0.73917,3.62,5
14.766,-0.71942,3.64,5
14.786,-0.69982,3.66,5
14.805,-0.68035,3.68,5
14.824,-0.661,3.7,5
14.844,-0.64178,3.72,5
14.863,-0.62267,3.74,5
14.882,-0.60367,3.76,5
14.901,-0.58477,3.78,5
14.921,-0.56596,3.8,5
14.94,-0.54724,3.82,5
14.959,-0.5286,3.84,5
14.978,-0.51005,3.86,5
14.997,-0.49156,3.88,5
15.016,-0.47314,3.9,5
15.035,-0.45479,3.92,5
15.054,-0.43649,3.94,5
15.072,-0.41825,3.96,5
15.091,-0.40006,3.98,5
15.11,-0.38191,4,5
15.128,-0.36381,4.02,5
15.147,-0.34575,4.04,5
15.166,-0.32772,4.06,5
15.184,-0.30973,4.08,5
15.203,-0.29177,4.1,5
15.221,-0.27383,4.12,5
15.24,-0.25592,4.14,5
15.258,-0.23803,4.16,5
15.276,-0.22016,4.18,5
15.295,-0.20231,4.2,5
15.313,-0.18447,4.22,5
15.331,-0.16665,4.24,5
15.349,-0.14883,4.26,5
15.367,-0.13103,4.28,5
15.386,-0.11323,4.3,5
15.404,-0.095434,4.32,5
15.422,-0.077642,4.34,5
15.44,-0.059852,4.36,5
15.458,-0.042062,4.38,5
15.476,-0.024269,4.4,5
15.494,-0.0064732,4.42,5
15.512,0.011328,4.44,5
15.53,0.029136,4.46,5
15.548,0.046952,4.48,5
15.566,0.064778,4.5,5
15.584,0.082614,4.52,5
15.602,0.10046,4.54,5
15.62,0.11832,4.56,5
15.639,0.1362,4.58,5
15.657,0.15409,4.6,5
15.675,0.172,4.62,5
15.693,0.18993,4.64,5
15.711,0.20788,4.66,5
15.729,0.22584,4.68,5
15.747,0.24383,4.7,5
15.765,0.26184,4.72,5
15.783,0.27988,4.74,5
15.801,0.29794,4.76,5
15.819,0.31602,4.78,5
15.837,0.33413,4.8,5
15.856,0.35227,4.82,5
15.874,0.37043,4.84,5
15.892,0.38862,4.86,5
15.91,0.40685,4.88,5
15.929,0.4251,4.9,5
15.947,0.44338,4.92,5
15.965,0.46169,4.94,5
15.984,0.48004,4.96,5
16.002,0.49842,4.98,5
16.02,0.51683,5,5
16.039,0.53527,5.02,5
16.057,0.55375,5.04,5
16.076,0.57227,5.06,5
16.094,0.59082,5.08,5
16.113,0.6094,5.1,5
16.132,0.62802,5.12,5
16.15,0.64668,5.14,5
16.169,0.66537,5.16,5
16.188,0.6841,5.18,5
16.206,0.70287,5.2,5
16.225,0.72167,5.22,5
16.244,0.74051,5.24,5
16.263,0.75939,5.26,5
16.282,0.77831,5.28,5
16.301,0.79726,5.3,5
16.32,0.81625,5.32,5
16.339,0.83529,5.34,5
16.358,0.85435,5.36,5
16.377,0.87346,5.38,5
16.396,0.8926,5.4,5
16.415,0.91179,5.42,5
16.434,0.93101,5.44,5
16.454,0.95026,5.46,5
16.473,0.96956,5.48,5
16.492,0.98889,5.5,5
16.511,1.0083,5.52,5
16.531,1.0277,5.54,5
16.55,1.0471,5.56,5
16.57,1.0666,5.58,5
16.589,1.0861,5.6,5
16.609,1.1057,5.62,5
16.628,1.1252,5.64,5
16.648,1.1449,5.66,5
16.668,1.1645,5.68,5
16.687,1.1842,5.7,5
16.707,1.2039,5.72,5
16.727,1.2237,5.74,5
16.746,1.2435,5.76,5
16.766,1.2633,5.78,5
16.786,1.2832,5.8,5
16.806,1.3031,5.82,5
16.826,1.323,5.84,5
16.846,1.3429,5.86,5
16.866,1.3629,5.88,5
16.886,1.3829,5.9,5
16.906,1.403,5.92,5
16.926,1.423,5.94,5
16.946,1.4431,5.96,5
16.966,1.4632,5.98,5
16.986,1.4834,6,5
17.006,1.5036,6.02,5
17.027,1.5238,6.04,5
17.047,1.544,6.06,5
17.067,1.5642,6.08,5
17.087,1.5845,6.1,5
17.108,1.6048,6.12,5
17.128,1.6251,6.14,5
17.148,1.6455,6.16,5
17.169,1.6658,6.18,5
17.189,1.6862,6.2,5
17.209,1.7066,6.22,5
17.23,1.727,6.24,5
17.25,1.7475,6.26,5
17.271,1.7679,6.28,5
17.291,1.7884,6.3,5
17.311,1.8089,6.32,5
17.332,1.8294,6.34,5
17.352,1.8499,6.36,5
17.373,1.8704,6.38,5
17.394,1.8909,6.4,5
17.414,1.9115,6.42,5
17.435,1.9321,6.44,5
17.455,1.9526,6.46,5
17.476,1.9732,6.48,5
17.496,1.9938,6.5,5
17.517,2.0144,6.52,5
17.538,2.035,6.54,5
17.558,2.0557,6.56,5
17.579,2.0763,6.58,5
17.599,2.0969,6.6,5
17.62,2.1176,6.62,5
17.641,2.1382,6.64,5
17.661,2.1589,6.66,5
17.682,2.1795,6.68,5
17.703,2.2002,6.7,5
17.723,2.2208,6.72,5
17.744,2.2415,6.74,5
17.765,2.2622,6.76,5
17.785,2.2828,6.78,5
17.806,2.3035,6.8,5
17.827,2.3242,6.82,5
17.847,2.3449,6.84,5
17.868,2.3655,6.86,5
17.889,2.3862,6.88,5
17.909,2.4068,6.9,5
17.93,2.4275,6.92,5
17.951,2.4482,6.94,5
17.971,2.4688,6.96,5
17.992,2.4895,6.98,5
18.012,2.5101,7,5
18.033,2.5308,7.02,5
18.054,2.5514,7.04,5
18.074,2.572,7.06,5
18.095,2.5927,7.08,5
18.116,2.6133,7.1,5
18.136,2.6339,7.12,5
18.157,2.6545,7.14,5
18.177,2.6751,7.16,5
18.198,2.6957,7.18,5
18.219,2.7163,7.2,5
18.239,2.7368,7.22,5
18.26,2.7574,7.24,5
18.28,2.7779,7.26,5
18.301,2.7985,7.28,5
18.321,2.819,7.3,5
18.342,2.8396,7.32,5
18.362,2.8601,7.34,5
18.383,2.8806,7.36,5
18.403,2.9011,7.38,5
18.424,2.9216,7.4,5
18.444,2.942,7.42,5
18.465,2.9625,7.44,5
18.485,2.983,7.46,5
18.506,3.0034,7.48,5
18.526,3.0238,7.5,5
18.546,3.0442,7.52,5
18.567,3.0647,7.54,5
18.587,3.0851,7.56,5
18.608,3.1054,7.58,5
18.628,3.1258,7.6,5
18.648,3.1462,7.62,5
18.669,3.1665,7.64,5
18.689,3.1869,7.66,5
18.709,3.2072,7.68,5
18.73,3.2275,7.7,5
18.75,3.2478,7.72,5
18.77,3.2681,7.74,5
18.79,3.2883,7.76,5
18.811,3.3086,7.78,5
18.831,3.3289,7.8,5
18.851,3.3491,7.82,5
18.871,3.3693,7.84,5
18.892,3.3895,7.86,5
18.912,3.4097,7.88,5
18.932,3.4299,7.9,5
18.952,3.4501,7.92,5
18.972,3.4703,7.94,5
18.992,3.4904,7.96,5
19.013,3.5106,7.98,5
19.033,3.5307,8,5
19.053,3.5508,8.02,5
19.073,3.571,8.04,5
19.093,3.5911,8.06,5
19.113,3.6111,8.08,5
19.133,3.6312,8.1,5
19.153,3.6513,8.12,5
19.173,3.6713,8.14,5
19.193,3.6914,8.16,5
19.213,3.7114,8.18,5
19.233,3.7315,8.2,5
19.253,3.7515,8.22,5
19.273,3.7715,8.24,5
19.293,3.7915,8.26,5
19.313,3.8115,8.28,5
19.333,3.8314,8.3,5
19.353,3.8514,8.32,5
19.373,3.8714,8.34,5
19.393,3.8913,8.36,5
19.413,3.9113,8.38,5
19.433,3.9312,8.4,5
19.453,3.9511,8.42,5
19.473,3.9711,8.44,5
19.493,3.991,8.46,5
19.513,4.0109,8.48,5
19.533,4.0308,8.5,5
19.553,4.0507,8.52,5
19.572,4.0706,8.54,5
19.592,4.0905,8.56,5
19.612,4.1103,8.58,5
19.632,4.1302,8.6,5
19.652,4.1501,8.62,5
19.672,4.1699,8.64,5
19.692,4.1898,8.66,5
19.711,4.2096,8.68,5
19.731,4.2295,8.7,5
19.751,4.2493,8.72,5
19.771,4.2691,8.74,5
19.791,4.289,8.76,5
19.811,4.3088,8.78,5
19.83,4.3286,8.8,5
19.85,4.3484,8.82,5
19.87,4.3682,8.84,5
19.89,4.388,8.86,5
19.91,4.4079,8.88,5
19.929,4.4277,8.9,5
19.949,4.4475,8.92,5
19.969,4.4673,8.94,5
19.989,4.4871,8.96,5
20.009,4.5069,8.98,5
20.028,4.5267,9,5
20.048,4.5465,9.02,5
20.068,4.5662,9.04,5
20.088,4.586,9.06,5
20.108,4.6058,9.08,5
20.127,4.6256,9.1,5
20.147,4.6454,9.12,5
20.167,4.6652,9.14,5
20.187,4.685,9.16,5
20.206,4.7048,9.18,5
20.226,4.7246,9.2,5
20.246,4.7444,9.22,5
20.266,4.7641,9.24,5
20.286,4.7839,9.26,5
20.305,4.8037,9.28,5
20.325,4.8235,9.3,5
20.345,4.8433,9.32,5
20.365,4.8631,9.34,5
20.385,4.8829,9.36,5
20.404,4.9027,9.38,5
20.424,4.9225,9.4,5
20.444,4.9423,9.42,5
20.464,4.9621,9.44,5
20.484,4.9819,9.46,5
20.503,5.0017,9.48,5
20.523,5.0215,9.5,5
20.543,5.0414,9.52,5
20.563,5.0612,9.54,5
20.583,5.081,9.56,5
20.602,5.1008,9.58,5
20.622,5.1206,9.6,5
20.642,5.1405,9.62,5
20.662,5.1603,9.64,5
20.682,5.1801,9.66,5
20.701,5.2,9.68,5
20.721,5.2198,9.7,5
20.741,5.2396,9.72,5
20.761,5.2595,9.74,5
20.781,5.2793,9.76,5
20.801,5.2992,9.78,5
20.821,5.319,9.8,5
20.84,5.3389,9.82,5
20.86,5.3588,9.84,5
20.88,5.3786,9.86,5
20.9,5.3985,9.88,5
20.92,5.4184,9.9,5
20.94,5.4382,9.92,5
20.96,5.4581,9.94,5
20.979,5.478,9.96,5
20.999,5.4979,9.98,5
21.019,5.5178,10,5
21.039,5.5377,10.02,5
21.059,5.5576,10.04,5
21.079,5.5775,10.06,5
21.099,5.5974,10.08,5
21.119,5.6173,10.1,5
21.139,5.6372,10.12,5
21.159,5.6571,10.14,5
21.178,5.6771,10.16,5
21.198,5.697,10.18,5
21.218,5.7169,10.2,5
21.238,5.7369,10.22,5
21.258,5.7568,10.24,5
21.278,5.7767,10.26,5
21.298,5.7967,10.28,5
21.318,5.8166,10.3,5
21.338,5.8366,10.32,5
21.358,5.8566,10.34,5
21.378,5.8765,10.36,5
21.398,5.8965,10.38,5
21.418,5.9165,10.4,5
21.438,5.9364,10.42,5
21.458,5.9564,10.44,5
21.478,5.9764,10.46,5
21.498,5.9964,10.48,5
21.518,6.0163,10.5,5
21.538,6.0363,10.52,5
21.558,6.0563,10.54,5
21.578,6.0763,10.56,5
21.598,6.0963,10.58,5
21.618,6.1163,10.6,5
21.638,6.1363,10.62,5
21.658,6.1563,10.64,5
21.678,6.1763,10.66,5
21.698,6.1964,10.68,5
21.718,6.2164,10.7,5
21.738,6.2364,10.72,5
21.758,6.2564,10.74,5
21.778,6.2764,10.76,5
21.798,6.2965,10.78,5
21.818,6.3165,10.8,5
21.838,6.3365,10.82,5
21.858,6.3565,10.84,5
21.878,6.3766,10.86,5
21.898,6.3966,10.88,5
21.918,6.4167,10.9,5
21.938,6.4367,10.92,5
21.958,6.4567,10.94,5
21.978,6.4768,10.96,5
21.998,6.4968,10.98,5
22.018,6.5169,11,5
22.038,6.5369,11.02,5
22.058,6.557,11.04,5
22.078,6.577,11.06,5
22.098,6.5971,11.08,5
22.118,6.6171,11.1,5
22.138,6.6372,11.12,5
22.158,6.6573,11.14,5
22.179,6.6773,11.16,5
22.199,6.6974,11.18,5
22.219,6.7174,11.2,5
22.239,6.7375,11.22,5
22.259,6.7576,11.24,5
22.279,6.7776,11.26,5
22.299,6.7977,11.28,5
22.319,6.8178,11.3,5
22.339,6.8378,11.32,5
22.359,6.8579,11.34,5
22.379,6.878,11.36,5
22.399,6.898,11.38,5
22.419,6.9181,11.4,5
22.439,6.9382,11.42,5
22.459,6.9582,11.44,5
22.479,6.9783,11.46,5
22.5,6.9984,11.48,5
22.52,7.0184,11.5,5
22.54,7.0385,11.52,5
22.56,7.0586,11.54,5
22.58,7.0786,11.56,5
22.6,7.0987,11.58,5
22.62,7.1188,11.6,5
22.64,7.1388,11.62,5
22.66,7.1589,11.64,5
22.68,7.179,11.66,5
22.7,7.1991,11.68,5
22.72,7.2191,11.7,5
22.74,7.2392,11.72,5
22.76,7.2593,11.74,5
22.78,7.2793,11.76,5
22.8,7.2994,11.78,5
22.821,7.3194,11.8,5
22.841,7.3395,11.82,5
22.861,7.3596,11.84,5
22.881,7.3796,11.86,5
22.901,7.3997,11.88,5
22.921,7.4198,11.9,5
22.941,7.4398,11.92,5
22.961,7.4599,11.94,5
22.981,7.4799,11.96,5
23.001,7.5,11.98,5
23.021,7.52,12,5
23.041,7.5401,12.02,5
23.061,7.5601,12.04,5
23.081,7.5802,12.06,5
23.101,7.6003,12.08,5
23.121,7.6203,12.1,5
23.141,7.6404,12.12,5
23.161,7.6604,12.14,5
23.181,7.6804,12.16,5
23.202,7.7005,12.18,5
23.222,7.7205,12.2,5
23.242,7.7406,12.22,5
23.262,7.7606,12.24,5
23.282,7.7807,12.26,5
23.302,7.8007,12.28,5
23.322,7.8207,12.3,5
23.342,7.8408,12.32,5
23.362,7.8608,12.34,5
23.382,7.8808,12.36,5
23.402,7.9009,12.38,5
23.422,7.9209,12.4,5
23.442,7.9409,12.42,5
23.462,7.961,12.44,5
23.482,7.981,12.46,5
23.502,8.001,12.48,5
23.522,8.0211,12.5,5
23.542,8.0411,12.52,5
23.562,8.0611,12.54,5
23.582,8.0811,12.56,5
23.602,8.1012,12.58,5
23.622,8.1212,12.6,5
23.642,8.1412,12.62,5
23.662,8.1612,12.64,5
23.682,8.1812,12.66,5
23.702,8.2012,12.68,5
23.722,8.2213,12.7,5
23.742,8.2413,12.72,5
23.762,8.2613,12.74,5
23.782,8.2813,12.76,5
23.802,8.3013,12.78,5
23.822,8.3213,12.8,5
23.842,8.3413,12.82,5
23.862,8.3613,12.84,5
23.882,8.3813,12.86,5
23.902,8.4013,12.88,5
23.922,8.4213,12.9,5
23.942,8.4413,12.92,5
23.962,8.4613,12.94,5
23.982,8.4813,12.96,5
24.002,8.5013,12.98,5
24.022,8.5213,13,5
24.042,8.5413,13.02,5
24.062,8.5613,13.04,5
24.082,8.5813,13.06,5
24.102,8.6013,13.08,5
24.122,8.6213,13.1,5
24.142,8.6413,13.12,5
24.162,8.6613,13.14,5
24.182,8.6813,13.16,5
24.202,8.7013,13.18,5
24.222,8.7213,13.2,5
24.242,8.7413,13.22,5
24.262,8.7612,13.24,5
24.282,8.7812,13.26,5
24.302,8.8012,13.28,5
24.322,8.8212,13.3,5
24.342,8.8412,13.32,5
24.362,8.8612,13.34,5
24.382,8.8812,13.36,5
